SN		Schema 2.9
SV		2.9
C			7.98
T		TOKEN		CP3D3Q
HR	rowNumber	placementNumber	sourceID	site	packageNPackageType	groupName	primaryPlacement	placementName	supplierProductName	placementUrl	section	target	dimensions	dimensionsPosition	proposalCostMethod	unitType	rate	unitAmount	plannedCost	flightStart	flightEnd	creativeType	creativeTypeDescription	maxFileSize	creativeDueDate	servedBy	estimatedUniqueViews	estimatedPageViews	shareOfVoice	richMediaAccepted	richMediaFeeIncluded	flashVersion	maxLooping	maxAnimationTiming	comments	supplierValidityEndDate	supplerSalesOrderRef	supplierSalesOrderRefVersion	supplierSalesAdserverOID	supplierPlacementRef	supplierOrderDate	inventoryType	subsection	supplierPlacementParentRef	marketRate	marketValue	CC:VENDOR PROPERTY TYPE	CC:PUBLISHER PRODUCT	CC:FEES	CC:COMMISSION	CC:MEDIA TYPE	CC:GUARANTEED	CC:EXPIRATION DATE	CC:TARGETING DELIVERY TYPE	CC:RICH MEDIA TYPES - FORMAT	CC:BUY TYPE 1	CC:CHANNEL TYPE 1	CC:CHANNEL TYPE 2	CC:TARGETING AUDIENCE TYPE	CC:TARGETING CONTEXT TYPE	CC:BUY TYPE 2	CC:TARGETING DELIVERY VALUE	CC:NOTES FOR BUYER	CC:NON-GUARANTEED IMPRESSIONS ESTIMATES	CC:VIDEO LENGTH	M:1	M:2	M:3	M:4	M:5	M:6	M:7	M:8	M:9	M:10	M:11	M:12
P	195			AMAZON.COM	Display Standard			AmazonPlacement183					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	196			AMAZON.COM	Display Standard			AmazonPlacement184					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	197			AMAZON.COM	Display Standard			AmazonPlacement185					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	198			AMAZON.COM	Display Standard			AmazonPlacement186					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	199			AMAZON.COM	Display Standard			AmazonPlacement187					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	200			AMAZON.COM	Display Standard			AmazonPlacement188					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	201			AMAZON.COM	Display Standard			AmazonPlacement189					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	202			AMAZON.COM	Display Standard			AmazonPlacement190					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	203			AMAZON.COM	Display Standard			AmazonPlacement191					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	204			AMAZON.COM	Display Standard			AmazonPlacement192					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	205			AMAZON.COM	Display Standard			AmazonPlacement193					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	206			AMAZON.COM	Display Standard			AmazonPlacement194					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	207			AMAZON.COM	Display Standard			AmazonPlacement195					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	208			AMAZON.COM	Display Standard			AmazonPlacement196					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	209			AMAZON.COM	Display Standard			AmazonPlacement197					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	210			AMAZON.COM	Display Standard			AmazonPlacement198					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	211			AMAZON.COM	Display Standard			AmazonPlacement199					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
P	212			AMAZON.COM	Display Standard			AmazonPlacement200					120 x 600	Skyscraper	CPM	Impressions	123	14	1.72	1/1/2015	12/31/2015					3rd party				No	No														1.23	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						3	1	1	1	1	1	1	1	1	1	1	1
