SN		Schema 2.9
SV		2.9
C			7.98
T		TOKEN		CP3D3Q
HR	rowNumber	placementNumber	sourceID	site	packageNPackageType	groupName	primaryPlacement	placementName	supplierProductName	placementUrl	section	target	dimensions	dimensionsPosition	proposalCostMethod	unitType	rate	unitAmount	plannedCost	flightStart	flightEnd	creativeType	creativeTypeDescription	maxFileSize	creativeDueDate	servedBy	estimatedUniqueViews	estimatedPageViews	shareOfVoice	richMediaAccepted	richMediaFeeIncluded	flashVersion	maxLooping	maxAnimationTiming	comments	supplierValidityEndDate	supplerSalesOrderRef	supplierSalesOrderRefVersion	supplierSalesAdserverOID	supplierPlacementRef	supplierOrderDate	inventoryType	subsection	supplierPlacementParentRef	marketRate	marketValue	CC:VENDOR PROPERTY TYPE	CC:PUBLISHER PRODUCT	CC:FEES	CC:COMMISSION	CC:MEDIA TYPE	CC:GUARANTEED	CC:EXPIRATION DATE	CC:TARGETING DELIVERY TYPE	CC:RICH MEDIA TYPES - FORMAT	CC:BUY TYPE 1	CC:CHANNEL TYPE 1	CC:CHANNEL TYPE 2	CC:TARGETING AUDIENCE TYPE	CC:TARGETING CONTEXT TYPE	CC:BUY TYPE 2	CC:TARGETING DELIVERY VALUE	CC:NOTES FOR BUYER	CC:NON-GUARANTEED IMPRESSIONS ESTIMATES	CC:VIDEO LENGTH	M:1	M:2	M:3	M:4	M:5	M:6	M:7	M:8	M:9	M:10	M:11	M:12
P	190			ABCNEWS.COM	Display Standard			AbcNewsPlacement176					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	191			ABCNEWS.COM	Display Standard			AbcNewsPlacement177					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	192			ABCNEWS.COM	Display Standard			AbcNewsPlacement178					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	193			ABCNEWS.COM	Display Standard			AbcNewsPlacement179					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	194			ABCNEWS.COM	Display Standard			AbcNewsPlacement180					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	195			ABCNEWS.COM	Display Standard			AbcNewsPlacement181					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	196			ABCNEWS.COM	Display Standard			AbcNewsPlacement182					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	197			ABCNEWS.COM	Display Standard			AbcNewsPlacement183					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	198			ABCNEWS.COM	Display Standard			AbcNewsPlacement184					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	199			ABCNEWS.COM	Display Standard			AbcNewsPlacement185					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	200			ABCNEWS.COM	Display Standard			AbcNewsPlacement186					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	201			ABCNEWS.COM	Display Standard			AbcNewsPlacement187					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	202			ABCNEWS.COM	Display Standard			AbcNewsPlacement188					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	203			ABCNEWS.COM	Display Standard			AbcNewsPlacement189					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	204			ABCNEWS.COM	Display Standard			AbcNewsPlacement190					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	205			ABCNEWS.COM	Display Standard			AbcNewsPlacement191					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	206			ABCNEWS.COM	Display Standard			AbcNewsPlacement192					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	207			ABCNEWS.COM	Display Standard			AbcNewsPlacement193					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	208			ABCNEWS.COM	Display Standard			AbcNewsPlacement194					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	209			ABCNEWS.COM	Display Standard			AbcNewsPlacement195					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	210			ABCNEWS.COM	Display Standard			AbcNewsPlacement196					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	211			ABCNEWS.COM	Display Standard			AbcNewsPlacement197					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	212			ABCNEWS.COM	Display Standard			AbcNewsPlacement198					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	213			ABCNEWS.COM	Display Standard			AbcNewsPlacement199					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
P	214			ABCNEWS.COM	Display Standard			AbcNewsPlacement200					120 x 600	Skyscraper	CPM	Impressions	123	11	1.35	1/1/2015	12/31/2015					3rd party				No	No														1.6	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						11	0	0	0	0	0	0	0	0	0	0	0
