SN		Schema 2.9
SV		2.9
C			7.98
T		TOKEN		CP3D3Q
HR	rowNumber	placementNumber	sourceID	site	packageNPackageType	groupName	primaryPlacement	placementName	supplierProductName	placementUrl	section	target	dimensions	dimensionsPosition	proposalCostMethod	unitType	rate	unitAmount	plannedCost	flightStart	flightEnd	creativeType	creativeTypeDescription	maxFileSize	creativeDueDate	servedBy	estimatedUniqueViews	estimatedPageViews	shareOfVoice	richMediaAccepted	richMediaFeeIncluded	flashVersion	maxLooping	maxAnimationTiming	comments	supplierValidityEndDate	supplerSalesOrderRef	supplierSalesOrderRefVersion	supplierSalesAdserverOID	supplierPlacementRef	supplierOrderDate	inventoryType	subsection	supplierPlacementParentRef	marketRate	marketValue	CC:VENDOR PROPERTY TYPE	CC:PUBLISHER PRODUCT	CC:FEES	CC:COMMISSION	CC:MEDIA TYPE	CC:GUARANTEED	CC:EXPIRATION DATE	CC:TARGETING DELIVERY TYPE	CC:RICH MEDIA TYPES - FORMAT	CC:BUY TYPE 1	CC:CHANNEL TYPE 1	CC:CHANNEL TYPE 2	CC:TARGETING AUDIENCE TYPE	CC:TARGETING CONTEXT TYPE	CC:BUY TYPE 2	CC:TARGETING DELIVERY VALUE	CC:NOTES FOR BUYER	CC:NON-GUARANTEED IMPRESSIONS ESTIMATES	CC:VIDEO LENGTH	M:1	M:2	M:3	M:4	M:5	M:6	M:7	M:8	M:9	M:10	M:11	M:12
P	187			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment175					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	188			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment176					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	189			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment177					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	190			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment178					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	191			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment179					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	192			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment180					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	193			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment181					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	194			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment182					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	195			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment183					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	196			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment184					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	197			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment185					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	198			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment186					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	199			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment187					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	200			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment188					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	201			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment189					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	202			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment190					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	203			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment191					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	204			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment192					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	205			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment193					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	206			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment194					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	207			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment195					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	208			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment196					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	209			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment197					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	210			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment198					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	211			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment199					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
P	212			DOUBLECLICK INC.	Display Standard			DoubleclickPlacment200					120 x 600	Skyscraper	CPM	Impressions	123	18	2.21	1/1/2015	12/31/2015					3rd party				No	No														1.4	Market - AFNY Online List  2		AE1-I-D												African-American (AA)						7	1	1	1	1	1	1	1	1	1	1	1
